episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
125,0.8381038227146036,0.8,0,{},0.68,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
126,0.5980953691685199,0.8,0,{},0.26,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
127,0.9424035554484053,0.8,0,{},0.085,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
128,0.802290776930056,0.8,0,{},0.225,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
129,0.6826317856039916,0.8,0,{},0.28,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
130,0.7001523070713751,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
131,0.8739337289726782,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
132,0.014137546773368315,0.8,0,{},0.125,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
133,0.41204547811265935,0.8,0,{},0.135,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
134,0.7038290202554909,0.8,0,{},0.215,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
135,0.8739453598998567,0.8,0,{},0.49,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
136,0.8008673954897703,0.8,0,{},0.14,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
137,0.4467447649344912,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
138,0.4414296421652051,0.8,0,{},0.23,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
139,0.794056202314652,0.8,0,{},0.225,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
140,0.334740214960492,0.8,0,{},0.185,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
141,0.09947095425322872,0.8,0,{},0.08,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
142,0.8102526194605195,0.8,0,{},0.575,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
143,0.8101044800956614,0.8,0,{},0.215,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
144,0.6859905113314476,0.8,0,{},0.21,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
145,0.8379489188623503,0.8,0,{},0.135,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
146,0.37183750591504305,0.8,0,{},0.12,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
147,0.22406720535573976,0.8,0,{},0.205,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
148,0.08552578798332,0.8,0,{},0.08,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
149,0.9618857721960156,0.8,0,{},0.13,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
150,0.41170946893514415,0.8,0,{},0.08,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
151,0.18038436831254534,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
152,0.18612457864885668,0.8,0,{},0.09,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
153,0.5545214986999442,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
154,0.21186404439110973,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
155,0.09441526479222506,0.8,0,{},0.63,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
156,0.29701787683132264,0.8,0,{},0.07,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
157,0.5714365700877707,0.8,0,{},0.295,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
158,0.6734792299755974,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
159,0.03131732827050393,0.8,0,{},0.185,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
160,0.8419887287764232,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
161,0.9069263841129768,0.8,0,{},0.08,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
162,0.7826306148286496,0.8,0,{},0.21,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
163,0.351761043440336,0.8,0,{},0.62,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
164,0.7802547237282906,0.8,0,{},0.19,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
165,0.38888369494804464,0.8,0,{},0.295,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
166,0.5397899656169484,0.8,0,{},0.46,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
167,0.8445762322601453,0.8,0,{},0.09,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
168,0.530235300090701,0.8,0,{},0.475,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
169,0.2443140253318854,0.8,0,{},0.425,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
170,0.43910680305055305,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
171,0.40043151827476586,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
172,0.10647396919005303,0.8,0,{},0.085,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
173,0.04303233420369856,0.8,0,{},0.28,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
174,0.06211201361211338,0.8,0,{},0.08,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
175,0.6930673555359664,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
176,0.4735112885252797,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
177,0.6492923542353416,0.8,0,{},0.08,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
178,0.7777278196696564,0.8,0,{},0.72,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
179,0.3833786576059173,0.8,0,{},0.13,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
180,0.6140832025915376,0.8,0,{},0.23,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
181,0.9334490215275644,0.8,0,{},0.26,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
182,0.288465827452137,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
183,0.14726184769649586,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
184,0.781908839133879,0.8,0,{},0.255,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
185,0.197212020532201,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
186,0.4863954494043813,0.8,0,{},0.205,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
187,0.15518416251514988,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
188,0.9496905992318929,0.8,0,{},0.07,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
189,0.8596965828622418,0.8,0,{},0.215,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
190,0.9019022415716563,0.8,0,{},0.135,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
191,0.011391861448124097,0.8,0,{},0.255,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
192,0.70383013954917,0.8,0,{},0.745,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
193,0.48882658488534114,0.8,0,{},0.08,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
194,0.3574890931298993,0.8,0,{},0.295,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
195,0.8902158531547844,0.8,0,{},0.205,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
196,0.5177661032580557,0.8,0,{},0.315,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
197,0.908196292339573,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
198,0.8610909272727973,0.8,0,{},0.435,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
199,0.6235325659519111,0.8,0,{},0.505,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
200,0.8148929020172997,0.8,0,{},0.325,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
201,0.775428604875657,0.8,0,{},0.235,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
202,0.2841294217791057,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
203,0.26432355041508593,0.8,0,{},0.08,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
204,0.049736341256593763,0.8,0,{},0.215,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
205,0.8405458421655799,0.8,0,{},0.08,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
206,0.5281482874063114,0.8,0,{},0.075,4,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
0,0.5816434090063852,0.8,0,{},1.0,0,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
1,0.950810259975173,0.8,0,{},1.0,0,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
2,0.424589052726666,0.8,0,{},1.0,0,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
3,0.7579281354722656,0.8,0,{},1.0,0,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
4,0.385575994734622,0.8,0,{},1.0,0,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
5,0.9861020614186851,0.8,0,{},1.0,0,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
6,0.961804000462974,0.8,0,{},1.0,0,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
7,0.20336475295007173,0.8,0,{},0.07,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
8,0.16369233275588202,0.8,0,{},0.075,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
9,0.8854406828464947,0.8,0,{},0.07,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
10,0.9942167125765093,0.8,0,{},0.07,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
11,0.8766660411635003,0.8,0,{},0.075,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
12,0.17517232476513822,0.8,0,{},0.385,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
13,0.1322634522537084,0.8,0,{},0.485,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
14,0.20224046980782318,0.8,0,{},0.44,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
15,0.4536543293671529,0.8,0,{},0.105,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
16,0.27330519513676343,0.8,0,{},0.315,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
17,0.7011899596632389,0.8,0,{},0.36,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
18,0.879649921435793,0.8,0,{},0.315,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
19,0.991445031361796,0.8,0,{},0.29,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
20,0.012957039336256693,0.8,0,{},0.325,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
21,0.48475853501659283,0.8,0,{},0.31,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
22,0.025322676019833956,0.8,0,{},0.295,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
23,0.8789155002805563,0.8,0,{},0.285,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
24,0.14717848770905873,0.8,0,{},0.335,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
25,0.05299788993606713,0.8,0,{},0.335,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
26,0.7973022696560436,0.8,0,{},0.345,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
27,0.5073984277805921,0.8,0,{},0.275,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
28,0.16274399649887916,0.8,0,{},0.32,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
29,0.13821419910486477,0.8,0,{},0.335,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
30,0.4537334520235988,0.8,0,{},0.365,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
31,0.2557308518284097,0.8,0,{},0.385,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
32,0.9286133365453235,0.8,0,{},0.315,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
33,0.5289390650851007,0.8,0,{},0.345,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
34,0.8218255864114513,0.8,0,{},0.345,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
35,0.6444795884763751,0.8,0,{},0.345,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
36,0.927115050284921,0.8,0,{},0.365,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
37,0.1949517271353287,0.8,0,{},0.375,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
38,0.5807515346135647,0.8,0,{},0.425,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
39,0.1726118954038227,0.8,0,{},0.46,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
40,0.6599523964303682,0.8,0,{},0.535,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
41,0.06873384785988157,0.8,0,{},0.54,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
42,0.02839516027260247,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
43,0.8972586676520193,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
44,0.3089947523254054,0.8,0,{},0.115,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
45,0.5739211629744667,0.8,0,{},0.11,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
46,0.7288354242151757,0.8,0,{},0.195,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
47,0.5148844483667596,0.8,0,{},0.115,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
48,0.056989440791101575,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
49,0.2393789934897821,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
50,0.2956522337095677,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
51,0.00022621854486126747,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
52,0.9583685360648766,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
53,0.5397626803545664,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
54,0.7252251644773544,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
55,0.03180357299270653,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
56,0.8509606761688747,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
57,0.30750179553223833,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
58,0.384911504807664,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
59,0.9569558344971756,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
60,0.5029915552635801,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
61,0.5837274470943976,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
62,0.8976894073833364,0.8,0,{},0.75,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
63,0.8198768258621248,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
64,0.22021430723190538,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
65,0.17416714294835267,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
66,0.016953554909831636,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
67,0.8540670593015811,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
68,0.1718543932726494,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
69,0.016087034762222174,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
70,0.7361397676028615,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
71,0.24908226455728355,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
72,0.40563269316836703,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
73,0.6355621385086628,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
74,0.39089435645486537,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
75,0.12631485639266338,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
76,0.9831357449944238,0.8,0,{},0.945,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
77,0.7549470608225077,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
78,0.2833792760141758,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
79,0.5827927629652908,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
80,0.4900965190624713,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
81,0.9303689048457547,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
82,0.9690576201087301,0.8,0,{},0.805,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
83,0.991977857248201,0.8,0,{},0.87,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
84,0.8096680588638913,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
85,0.09548285418575897,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
86,0.19059667502568078,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
87,0.12787004245905897,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
88,0.6934284659704872,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
89,0.6986019628221523,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
90,0.43528641959926795,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
91,0.8571737858821741,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
92,0.7296593978048279,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
93,0.7377848836246454,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
94,0.6310534007518324,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
95,0.6945195177894566,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
96,0.4074849353558051,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
97,0.5801762775695293,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
98,0.11566286782699742,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
99,0.9386657786779629,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
100,0.8796471266502459,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
101,0.03661231745524529,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
102,0.06757872083893457,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
103,0.5872846811640919,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
104,0.3488403121696073,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
105,0.4539911865004107,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
106,0.4940434631948668,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
107,0.505180699431628,0.8,0,{},0.755,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
108,0.053660085102953614,0.8,0,{},0.84,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
109,0.6009684986433275,0.8,0,{},0.65,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
110,0.40540058666242185,0.8,0,{},0.53,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
111,0.5585416619524122,0.8,0,{},0.78,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
112,0.1924022604129798,0.8,0,{},0.775,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
113,0.17528719101223755,0.8,0,{},0.71,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
114,0.4336590791471501,0.8,0,{},0.84,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
115,0.913130802380314,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
116,0.8478383142697806,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
117,0.21040624116130624,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
118,0.5197353712699094,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
119,0.7760864955846165,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
120,0.25629146865947205,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
121,0.6372223144505382,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
122,0.9315490455111209,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
123,0.300380736477605,0.8,0,{},0.07,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
124,0.16523526383707154,0.8,0,{},0.065,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
125,0.05649842032343011,0.8,0,{},0.07,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
