episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
13,0.1744648882165094,0.8,0,{},0.84,2,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
14,0.1594911351153988,0.8,0,{},0.625,2,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
15,0.13001930879180146,0.8,0,{},0.675,2,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
16,0.7424855991551015,0.8,0,{},0.645,2,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
17,0.9355970811817557,0.8,0,{},0.625,2,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
18,0.06381629775839948,0.8,0,{},0.95,2,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
19,0.2850045906632287,0.8,0,{},0.78,2,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
20,0.9492395896173637,0.8,0,{},0.585,2,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
21,0.7142547226142391,0.8,0,{},0.865,2,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
22,0.8395832787131216,0.8,0,{},0.795,2,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
23,0.7171105055516045,0.8,0,{},0.68,2,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
24,0.7395208259428738,0.8,0,{},0.825,2,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
0,0.11163703531767444,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
1,0.14273633673544994,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
2,0.36184483065652917,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
3,0.15564721468160914,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
4,0.5502635128366623,0.8,0,{},1.0,3,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
5,0.8780566117710179,0.8,0,{},0.08,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
6,0.834198433840334,0.8,0,{},0.66,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
7,0.8049238285463701,0.8,0,{},0.715,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
8,0.9212075421758695,0.8,0,{},0.835,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
9,0.3917331318440459,0.8,0,{},0.93,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
10,0.04310293058585857,0.8,0,{},0.95,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
11,0.5545254506163502,0.8,0,{},0.075,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
12,0.5997992436074842,0.8,0,{},0.855,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
13,0.6784826272820994,0.8,0,{},0.775,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
14,0.1084114476321264,0.8,0,{},0.7,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
15,0.6919044916301463,0.8,0,{},0.645,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
16,0.5688696380570767,0.8,0,{},0.81,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
17,0.4072633243419833,0.8,0,{},0.885,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
18,0.697991922320931,0.8,0,{},0.77,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
19,0.819755873557072,0.8,0,{},0.735,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
20,0.4933870262271697,0.8,0,{},0.725,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
21,0.1884109167345125,0.8,0,{},0.98,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
22,0.07334322718664021,0.8,0,{},0.76,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
23,0.04170401225141329,0.8,0,{},0.705,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
24,0.12859947110424752,0.8,0,{},0.94,3,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
0,0.0767562154222724,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
1,0.23965244437119448,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
2,0.7072588797244016,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
3,0.20928862989056884,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
4,0.2809659429735407,0.8,0,{},1.0,4,graviy_12_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
5,0.6303447502831001,0.8,0,{},0.71,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
6,0.7302222463208411,0.8,0,{},0.675,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
7,0.8577036190255486,0.8,0,{},0.92,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
8,0.06903328385922902,0.8,0,{},0.6,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
9,0.9470710858145847,0.8,0,{},0.775,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
10,0.26204484565311825,0.8,0,{},0.695,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
11,0.7261879986443306,0.8,0,{},0.845,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
12,0.4934271005449623,0.8,0,{},0.975,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
13,0.021059217800850405,0.8,0,{},0.66,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
14,0.6765744352981949,0.8,0,{},0.73,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
15,0.4632339626312696,0.8,0,{},0.895,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
16,0.824498404334874,0.8,0,{},0.835,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
17,0.05407436944508759,0.8,0,{},0.83,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
18,0.019255191567191354,0.8,0,{},0.79,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
19,0.34346300933664753,0.8,0,{},0.745,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
20,0.9238077788296862,0.8,0,{},0.85,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
21,0.5053617406299521,0.8,0,{},0.825,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
22,0.19012863164075622,0.8,0,{},0.645,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
23,0.13304862490542335,0.8,0,{},0.68,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
24,0.10449797608004274,0.8,0,{},0.085,4,graviy_12_masscart_point9,unknown,novelty,1,"{'length': 1, 'masscart': 0.9}"
0,0.3694827920787397,0.8,0,{},1.0,0,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
1,0.6453629333534017,0.8,0,{},1.0,0,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
2,0.44360524128278034,0.8,0,{},1.0,0,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
3,0.535288920312186,0.8,0,{},1.0,0,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
4,0.999639097675728,0.8,0,{},1.0,0,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
5,0.3012960279710324,0.8,0,{},0.125,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
6,0.2985711248604329,0.8,0,{},0.075,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
7,0.4094952773781726,0.8,0,{},0.06,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
8,0.19625030852196235,0.8,0,{},0.065,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
9,0.7426333648015702,0.8,0,{},0.065,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
10,0.8152230270967806,0.8,0,{},0.07,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
11,0.3496327633097185,0.8,0,{},0.06,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
12,0.9724418589121392,0.8,0,{},0.06,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
13,0.05489462143524049,0.8,0,{},0.07,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
14,0.6302886660208719,0.8,0,{},0.065,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
15,0.9267360586828896,0.8,0,{},0.06,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
16,0.27822979398934344,0.8,0,{},0.065,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
17,0.295092251955684,0.8,0,{},0.055,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
18,0.417846999906211,0.8,0,{},0.07,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
19,0.21095031102842365,0.8,0,{},0.07,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
20,0.17555638428382925,0.8,0,{},0.075,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
21,0.21789971653013995,0.8,0,{},0.18,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
22,0.5045202793224933,0.8,0,{},0.115,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
23,0.2770831821030907,0.8,0,{},0.14,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
24,0.5226189941903233,0.8,0,{},0.11,0,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
0,0.45818192515180456,0.8,0,{},1.0,1,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
1,0.6807698170394777,0.8,0,{},1.0,1,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
2,0.8490162599229539,0.8,0,{},1.0,1,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
3,0.6532040056134227,0.8,0,{},1.0,1,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
4,0.17642941641570797,0.8,0,{},1.0,1,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
5,0.7682766622819405,0.8,0,{},0.145,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
6,0.9006404529939878,0.8,0,{},0.06,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
7,0.9154617799046999,0.8,0,{},0.055,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
8,0.8091810285799134,0.8,0,{},0.07,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
9,0.4705574535754937,0.8,0,{},0.07,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
10,0.35845807056322054,0.8,0,{},0.06,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
11,0.22604276100711407,0.8,0,{},0.06,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
12,0.08312769390808117,0.8,0,{},0.065,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
13,0.9208605073827733,0.8,0,{},0.07,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
14,0.2697929631302042,0.8,0,{},0.065,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
15,0.9834898097169187,0.8,0,{},0.065,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
16,0.6421052925941083,0.8,0,{},0.065,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
17,0.9440548236825839,0.8,0,{},0.065,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
18,0.7921549641475019,0.8,0,{},0.06,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
19,0.5777586528295582,0.8,0,{},0.07,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
20,0.7132669400781456,0.8,0,{},0.06,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
21,0.17212837749089382,0.8,0,{},0.06,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
22,0.43909700640711957,0.8,0,{},0.07,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
23,0.5406410025092668,0.8,0,{},0.07,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
24,0.9823237076589655,0.8,0,{},0.065,1,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
0,0.8387178400878571,0.8,0,{},1.0,2,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
1,0.5826295338039555,0.8,0,{},1.0,2,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
2,0.312679302515005,0.8,0,{},1.0,2,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
3,0.08254761978021552,0.8,0,{},1.0,2,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
4,0.18384310164948925,0.8,0,{},1.0,2,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
5,0.6335832511813312,0.8,0,{},0.165,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
6,0.11530846225899538,0.8,0,{},0.07,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
7,0.007856691582535547,0.8,0,{},0.065,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
8,0.35743833080584064,0.8,0,{},0.07,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
9,0.2838777852885339,0.8,0,{},0.06,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
10,0.31667513817180803,0.8,0,{},0.06,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
11,0.288195505911767,0.8,0,{},0.055,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
12,0.11107998474668579,0.8,0,{},0.065,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
13,0.08155465980002319,0.8,0,{},0.065,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
14,0.665093645392702,0.8,0,{},0.07,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
15,0.266518316594205,0.8,0,{},0.07,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
16,0.2795527255825546,0.8,0,{},0.06,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
17,0.6702311537175671,0.8,0,{},0.06,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
18,0.6980312929475838,0.8,0,{},0.055,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
19,0.255271982824412,0.8,0,{},0.06,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
20,0.008073894760899036,0.8,0,{},0.06,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
21,0.5795687430057175,0.8,0,{},0.065,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
22,0.9790858358809618,0.8,0,{},0.065,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
23,0.3211443249093313,0.8,0,{},0.065,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
24,0.805913801750954,0.8,0,{},0.105,2,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
0,0.22351711619749337,0.8,0,{},1.0,3,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
1,0.03894313095268176,0.8,0,{},1.0,3,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
2,0.4820547640257089,0.8,0,{},1.0,3,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
3,0.6214502144273335,0.8,0,{},1.0,3,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
4,0.9584976182076954,0.8,0,{},1.0,3,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
5,0.21216244957651886,0.8,0,{},0.18,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
6,0.39426787279686093,0.8,0,{},0.065,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
7,0.003456962621571802,0.8,0,{},0.065,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
8,0.039282343045046186,0.8,0,{},0.055,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
9,0.9485037867527016,0.8,0,{},0.07,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
10,0.9342614077048534,0.8,0,{},0.075,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
11,0.8766768284320167,0.8,0,{},0.055,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
12,0.12983632122190114,0.8,0,{},0.07,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
13,0.6074353890685193,0.8,0,{},0.065,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
14,0.9954326516149415,0.8,0,{},0.07,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
15,0.965089648967367,0.8,0,{},0.06,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
16,0.48514487337422285,0.8,0,{},0.065,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
17,0.7445661855158437,0.8,0,{},0.06,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
18,0.5843404670993472,0.8,0,{},0.07,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
19,0.06149169983597613,0.8,0,{},0.06,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
20,0.009295241467325632,0.8,0,{},0.07,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
21,0.06323316542751078,0.8,0,{},0.07,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
22,0.9372430103550646,0.8,0,{},0.25,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
23,0.16749055763628995,0.8,0,{},0.32,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
24,0.03239267032906645,0.8,0,{},0.295,3,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
0,0.07166482004230479,0.8,0,{},1.0,4,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
1,0.6591034954305092,0.8,0,{},1.0,4,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
2,0.21819244164854645,0.8,0,{},1.0,4,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
3,0.37857383765447206,0.8,0,{},1.0,4,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
4,0.15308461218527936,0.8,0,{},1.0,4,graviy_12_masscart_point9,known,non-novelty-performance,1,"{'length': 1, 'masscart': 0.9}"
5,0.1905709645281881,0.8,0,{},0.17,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
6,0.07998006118665757,0.8,0,{},0.055,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
7,0.8374950688369047,0.8,0,{},0.06,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
8,0.6933144177014258,0.8,0,{},0.06,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
9,0.573272066709842,0.8,0,{},0.06,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
10,0.3582095711919513,0.8,0,{},0.07,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
11,0.08930597560940368,0.8,0,{},0.07,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
12,0.014666613288897401,0.8,0,{},0.06,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
13,0.8328551286797784,0.8,0,{},0.07,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
14,0.7736816693424559,0.8,0,{},0.065,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
15,0.0522302211254464,0.8,0,{},0.065,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
16,0.6323458213129163,0.8,0,{},0.07,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
17,0.5487993598710529,0.8,0,{},0.065,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
18,0.8330158621564028,0.8,0,{},0.065,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
19,0.02911361883312158,0.8,0,{},0.065,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
20,0.4736441278640193,0.8,0,{},0.07,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
21,0.7999881419226219,0.8,0,{},0.06,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
22,0.5841831042729724,0.8,0,{},0.065,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
23,0.3580405583805405,0.8,0,{},0.065,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
24,0.551313755050696,0.8,0,{},0.1,4,graviy_12_masscart_point9,known,novelty,1,"{'length': 1, 'masscart': 0.9}"
